(7266, 324245, 1519, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1520, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1521, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1522, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1523, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1524, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1525, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1526, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1527, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1528, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1529, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1530, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1531, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1532, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1533, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1534, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1535, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1536, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1537, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1538, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1539, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1540, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1541, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1542, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1543, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1544, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1545, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1546, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1547, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1548, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1549, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1550, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1551, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1552, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1553, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1554, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1555, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1556, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1557, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1558, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1559, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1560, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1561, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1562, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1563, 155, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1564, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1565, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1566, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1567, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1568, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1569, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1570, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1571, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1572, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1573, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1574, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1575, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1576, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1577, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1578, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1579, 150, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1580, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1581, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1582, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1583, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1584, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1585, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1586, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1587, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1588, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1589, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1590, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1591, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1592, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1593, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1594, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1595, 145, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1596, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1597, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1598, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1599, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1600, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1601, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1602, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1603, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1604, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1605, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1606, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1607, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1608, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1609, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1610, 140, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1611, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1612, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1613, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1614, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1615, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1616, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1617, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1618, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1619, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1620, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1621, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1622, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1623, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1624, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1625, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1626, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1627, 135, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1628, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1629, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1630, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1631, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1632, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1633, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1634, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1635, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1636, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1637, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1638, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1639, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1640, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1641, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1642, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1643, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1644, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1645, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1646, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1647, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1648, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1649, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1650, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1651, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1652, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1653, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1654, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1655, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1656, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1657, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1658, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1659, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1660, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1661, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1662, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1663, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1664, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1665, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1666, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1667, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1668, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1669, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1670, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1671, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1672, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1673, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1674, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1675, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1676, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1677, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1678, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1679, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1680, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1681, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1682, 130, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1683, -1, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1684, -1, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1685, -1, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1686, -1, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1687, -1, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1688, -1, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1689, -1, 0.29999999999999999, 'STABLE BEAMS')
